c31c8ac1b0d8233f,104.07492,30.39863,104.07899,30.40279,104.07696,30.40843,104.07085,30.40992,104.06678,30.40577,104.06881,30.40012
d2bbab942883051f,103.75370,30.47145,103.75774,30.47561,103.75569,30.48124,103.74960,30.48271,103.74556,30.47855,103.74761,30.47292
8f57e9cd31e72997,103.64664,30.79487,103.65069,30.79904,103.64863,30.80467,103.64252,30.80612,103.63847,30.80195,103.64053,30.79632
e79dcd3682993c3b,104.04034,30.83465,104.04443,30.83883,104.04238,30.84448,104.03624,30.84595,104.03215,30.84178,104.03420,30.83613
d094fb535013dc63,103.68303,30.40643,103.68706,30.41059,103.68501,30.41621,103.67893,30.41768,103.67490,30.41352,103.67695,30.40790
7dc5543660e8986b,104.40885,30.24437,104.41295,30.24852,104.41094,30.25418,104.40482,30.25569,104.40072,30.25155,104.40273,30.24589
4079cbbbbe9bf4ff,104.04643,30.49308,104.05051,30.49724,104.04847,30.50288,104.04236,30.50437,104.03828,30.50021,104.04032,30.49457
8b267e4263076df9,104.15636,30.37357,104.16044,30.37772,104.15841,30.38337,104.15230,30.38487,104.14822,30.38072,104.15025,30.37507
b13624b264fcd571,104.12422,30.77320,104.12832,30.77738,104.12628,30.78303,104.12014,30.78451,104.11604,30.78034,104.11808,30.77468
f86ad643e5baa96a,104.54041,30.67727,104.54455,30.68144,104.54253,30.68711,104.53637,30.68862,104.53223,30.68445,104.53425,30.67878
941fbc18d8bbe88c,103.76537,31.18865,103.76945,31.19284,103.76738,31.19848,103.76123,31.19992,103.75715,31.19573,103.75922,31.19009
b1bb7e4bb7d88dfc,103.74632,30.81226,103.75038,30.81643,103.74832,30.82207,103.74221,30.82352,103.73815,30.81935,103.74021,30.81372
7189ef90d87f0f6a,103.78350,30.66458,103.78755,30.66875,103.78550,30.67438,103.77939,30.67585,103.77533,30.67168,103.77739,30.66605
ea54c48e9b944415,104.08522,30.58668,104.08930,30.59084,104.08726,30.59649,104.08114,30.59798,104.07706,30.59381,104.07909,30.58817
eb9163b5d4232661,103.99944,30.77745,104.00353,30.78162,104.00148,30.78727,103.99535,30.78874,103.99126,30.78457,103.99331,30.77892
69a332671012b507,103.69043,31.01065,103.69450,31.01484,103.69243,31.02047,103.68630,31.02192,103.68224,31.01773,103.68430,31.01210
94b83d7a1bfd4b87,104.46100,30.44324,104.46512,30.44739,104.46310,30.45306,104.45697,30.45457,104.45285,30.45041,104.45487,30.44475
487a77238c860ff8,103.60749,30.88633,103.61154,30.89051,103.60947,30.89613,103.60336,30.89758,103.59931,30.89340,103.60138,30.88778
04417fb63aed6723,104.07913,30.65000,104.08322,30.65417,104.08118,30.65982,104.07505,30.66130,104.07096,30.65713,104.07300,30.65148
2ad9cb55ee8f1870,103.37599,30.39836,103.37999,30.40251,103.37793,30.40812,103.37186,30.40957,103.36787,30.40541,103.36993,30.39981
4dbfb63fb1fafdc0,103.57222,30.66375,103.57625,30.66792,103.57419,30.67354,103.56809,30.67499,103.56406,30.67083,103.56612,30.66521
afcd0b4d243baf7e,104.05056,30.79094,104.05465,30.79511,104.05261,30.80076,104.04647,30.80224,104.04238,30.79806,104.04443,30.79241
f7e52cda401568b0,104.24128,30.86894,104.24539,30.87311,104.24336,30.87877,104.23720,30.88026,104.23308,30.87608,104.23512,30.87042
66a340b4fe132175,103.68918,30.38957,103.69321,30.39372,103.69116,30.39934,103.68508,30.40081,103.68105,30.39666,103.68310,30.39104
287207b13e644a2e,103.83967,30.98563,103.84375,30.98981,103.84169,30.99545,103.83555,30.99691,103.83147,30.99273,103.83353,30.98709
9ad36333b3746c42,104.65990,30.68944,104.66405,30.69361,104.66204,30.69929,104.65587,30.70081,104.65172,30.69664,104.65373,30.69096
ff8b14d339561856,104.62076,30.68868,104.62491,30.69284,104.62289,30.69852,104.61672,30.70003,104.61257,30.69587,104.61459,30.69019
e60c5c007507bcb0,104.08328,30.76243,104.08738,30.76661,104.08534,30.77226,104.07920,30.77373,104.07510,30.76956,104.07715,30.76391
1ca748550aa74235,103.46716,30.61703,103.47118,30.62120,103.46911,30.62681,103.46303,30.62826,103.45901,30.62410,103.46108,30.61848
6957466145cc145f,104.04239,30.93734,104.04649,30.94152,104.04444,30.94717,104.03829,30.94864,104.03419,30.94446,104.03624,30.93881
39764cf48f733424,104.08099,30.33539,104.08506,30.33954,104.08303,30.34519,104.07692,30.34668,104.07285,30.34253,104.07488,30.33689
c614670e52eb4ba2,103.33344,30.42386,103.33743,30.42802,103.33537,30.43362,103.32931,30.43507,103.32532,30.43091,103.32738,30.42531
09b55c242e1fc8ca,103.96266,30.78628,103.96674,30.79045,103.96469,30.79610,103.95856,30.79757,103.95448,30.79339,103.95653,30.78775
3ffe23596460d264,104.12579,30.36561,104.12987,30.36976,104.12784,30.37540,104.12173,30.37690,104.11766,30.37275,104.11969,30.36710
a08ddbdf2d3ef62b,103.60629,30.73772,103.61033,30.74189,103.60827,30.74752,103.60217,30.74897,103.59813,30.74480,103.60019,30.73917
345abca9ca155920,103.91192,30.58741,103.91599,30.59158,103.91394,30.59722,103.90783,30.59869,103.90376,30.59453,103.90581,30.58889
baa361f4681d0956,103.62115,30.62130,103.62518,30.62547,103.62312,30.63109,103.61703,30.63254,103.61299,30.62838,103.61505,30.62276
bef8efc1c066feb3,103.63398,30.49515,103.63801,30.49931,103.63596,30.50493,103.62987,30.50639,103.62584,30.50223,103.62790,30.49661
cc4d17de41b76406,103.88304,30.77446,103.88712,30.77863,103.88507,30.78427,103.87894,30.78574,103.87487,30.78157,103.87692,30.77593
7eb41a5c030cf500,104.37505,30.44888,104.37916,30.45303,104.37714,30.45869,104.37101,30.46020,104.36690,30.45604,104.36892,30.45038
d8267690125f46a1,103.45880,30.38361,103.46280,30.38777,103.46074,30.39338,103.45468,30.39483,103.45068,30.39068,103.45274,30.38507
199f093157cff36b,103.97079,30.82555,103.97488,30.82973,103.97283,30.83537,103.96670,30.83684,103.96261,30.83267,103.96466,30.82702
cbfc567c25449c77,103.82094,30.37819,103.82498,30.38234,103.82294,30.38797,103.81685,30.38945,103.81280,30.38530,103.81485,30.37967
6b6fd07416377281,103.91633,30.37556,103.92038,30.37972,103.91834,30.38535,103.91225,30.38683,103.90819,30.38268,103.91023,30.37705
b4df4c21a0226600,104.25699,30.62233,104.26110,30.62649,104.25907,30.63215,104.25293,30.63364,104.24882,30.62948,104.25085,30.62382
83f610265b40d701,104.50443,30.51011,104.50856,30.51427,104.50655,30.51993,104.50040,30.52145,104.49627,30.51729,104.49829,30.51162
03f2beddaf812c7c,103.76517,30.66897,103.76923,30.67314,103.76717,30.67877,103.76106,30.68024,103.75701,30.67607,103.75906,30.67044
25d63f3ee56468d4,103.58772,30.78833,103.59176,30.79250,103.58969,30.79812,103.58359,30.79957,103.57955,30.79540,103.58161,30.78978
6acd1029c28438d3,103.92568,30.93426,103.92976,30.93844,103.92771,30.94408,103.92157,30.94555,103.91748,30.94137,103.91954,30.93572
d9151132988792ca,103.61076,30.66482,103.61480,30.66899,103.61274,30.67461,103.60664,30.67606,103.60260,30.67190,103.60467,30.66628
3fd3963e205aefa7,103.52099,30.74260,103.52502,30.74677,103.52295,30.75239,103.51686,30.75384,103.51283,30.74967,103.51489,30.74405
96c503ff41acd176,103.79055,30.37017,103.79459,30.37432,103.79254,30.37994,103.78646,30.38142,103.78242,30.37727,103.78446,30.37164
af9d2d19e19b311a,104.05255,30.52249,104.05663,30.52665,104.05459,30.53229,104.04848,30.53378,104.04440,30.52962,104.04644,30.52398
e4b7cbfbe9511916,103.71159,30.35852,103.71562,30.36267,103.71357,30.36829,103.70749,30.36976,103.70346,30.36561,103.70551,30.35999
0b5b0a187f5386d8,103.49033,30.20731,103.49433,30.21145,103.49227,30.21706,103.48622,30.21852,103.48222,30.21438,103.48428,30.20877
e3603c578d64cd77,103.44132,30.29579,103.44532,30.29994,103.44326,30.30555,103.43721,30.30701,103.43321,30.30286,103.43527,30.29725
007c5137f333859c,103.66191,30.58589,103.66595,30.59006,103.66389,30.59568,103.65779,30.59714,103.65376,30.59298,103.65581,30.58735
f74028c203e56432,104.14412,30.36112,104.14820,30.36527,104.14617,30.37092,104.14006,30.37241,104.13598,30.36826,104.13801,30.36262
2d0d7ccbb184fe8f,103.65376,30.59298,103.65779,30.59714,103.65574,30.60276,103.64964,30.60422,103.64561,30.60006,103.64766,30.59444
46dd936ea2b0044b,104.17675,30.37888,104.18084,30.38303,104.17881,30.38868,104.17269,30.39018,104.16861,30.38603,104.17064,30.38038
874faa75da037f26,103.66830,30.52280,103.67233,30.52696,103.67028,30.53258,103.66419,30.53404,103.66015,30.52988,103.66221,30.52426
5dfeddb081c17645,104.17872,30.34234,104.18280,30.34649,104.18078,30.35214,104.17467,30.35364,104.17058,30.34949,104.17261,30.34384
51b5a5af22e06741,103.78180,30.56223,103.78585,30.56639,103.78380,30.57202,103.77770,30.57349,103.77365,30.56933,103.77570,30.56370
f05fd8fc4670e1d7,103.96908,30.44499,103.97315,30.44914,103.97111,30.45478,103.96501,30.45626,103.96094,30.45211,103.96298,30.44647
c6e36ea57e496954,104.49923,30.66663,104.50336,30.67080,104.50134,30.67647,104.49518,30.67798,104.49105,30.67381,104.49307,30.66814
c4b054aa91402d01,104.08120,30.70621,104.08530,30.71038,104.08325,30.71603,104.07712,30.71751,104.07303,30.71334,104.07507,30.70769
a389c9147750fc94,104.15517,30.92065,104.15928,30.92483,104.15724,30.93049,104.15108,30.93197,104.14697,30.92779,104.14902,30.92213
353db76ef8ddd58e,104.31900,30.77777,104.32313,30.78194,104.32109,30.78761,104.31494,30.78910,104.31082,30.78493,104.31285,30.77926
9cbeaded06f0e078,103.47429,30.74855,103.47832,30.75272,103.47625,30.75834,103.47015,30.75978,103.46613,30.75561,103.46820,30.74999
ab924e686d5dad1c,104.19567,30.65271,104.19977,30.65688,104.19773,30.66253,104.19160,30.66402,104.18750,30.65986,104.18953,30.65420
b1e986b2fac21820,104.32284,30.70447,104.32695,30.70863,104.32492,30.71430,104.31878,30.71579,104.31466,30.71162,104.31669,30.70596
8c33e47ab8b94893,104.00984,30.27052,104.01390,30.27467,104.01187,30.28030,104.00577,30.28180,104.00171,30.27765,104.00375,30.27201
e08b745d785751df,104.69048,30.65081,104.69464,30.65498,104.69263,30.66066,104.68646,30.66218,104.68230,30.65801,104.68431,30.65233
fcde6383dc8db3d8,104.27941,30.59105,104.28352,30.59521,104.28149,30.60087,104.27535,30.60237,104.27125,30.59820,104.27328,30.59254
10f3b8d303b65612,103.94886,30.34709,103.95292,30.35124,103.95088,30.35688,103.94478,30.35836,103.94073,30.35421,103.94276,30.34857
39e7e5103f69cfef,104.28773,30.63034,104.29184,30.63450,104.28981,30.64016,104.28367,30.64165,104.27956,30.63749,104.28159,30.63183
c5d963587b6a6591,103.47140,30.59042,103.47542,30.59458,103.47336,30.60019,103.46727,30.60164,103.46326,30.59748,103.46532,30.59187
92fc07afce24f6e4,104.50289,30.59327,104.50702,30.59743,104.50500,30.60310,104.49885,30.60461,104.49472,30.60045,104.49674,30.59478
8d36102eb9fb60e8,103.93770,31.13254,103.94180,31.13673,103.93974,31.14238,103.93358,31.14383,103.92948,31.13964,103.93154,31.13400
241e1fd7f42db02b,103.66411,30.54945,103.66815,30.55361,103.66610,30.55924,103.66000,30.56070,103.65597,30.55654,103.65802,30.55091
e94bcba5427e24bf,104.42186,30.39604,104.42597,30.40019,104.42395,30.40586,104.41782,30.40737,104.41371,30.40321,104.41573,30.39755
69b3340835c9c1ec,104.22397,30.51168,104.22807,30.51584,104.22604,30.52149,104.21991,30.52299,104.21582,30.51883,104.21785,30.51317
b149ddf88f681f57,104.10181,30.89731,104.10592,30.90148,104.10387,30.90714,104.09772,30.90861,104.09362,30.90443,104.09567,30.89878
372f86239255a38a,103.59813,30.74480,103.60217,30.74897,103.60010,30.75459,103.59400,30.75604,103.58996,30.75187,103.59203,30.74625
980bcdde1418b023,104.18928,30.53045,104.19338,30.53461,104.19135,30.54027,104.18522,30.54176,104.18113,30.53760,104.18316,30.53195
ef14bd08cd4fcb5c,104.04844,30.31763,104.05251,30.32178,104.05048,30.32742,104.04438,30.32891,104.04031,30.32476,104.04234,30.31912
228d1dde21121864,104.82175,30.58210,104.82592,30.58626,104.82392,30.59195,104.81774,30.59347,104.81358,30.58931,104.81558,30.58363
92cef9f82124532f,104.14604,30.27827,104.15011,30.28242,104.14809,30.28806,104.14198,30.28956,104.13791,30.28542,104.13994,30.27977
87949fdb1919c16b,103.95260,30.64450,103.95667,30.64867,103.95462,30.65431,103.94851,30.65578,103.94443,30.65161,103.94648,30.64597
28004c019bd18cd8,103.74321,30.56124,103.74726,30.56541,103.74520,30.57103,103.73911,30.57250,103.73506,30.56834,103.73711,30.56271
41e0952124d05929,103.55700,30.82640,103.56104,30.83058,103.55897,30.83620,103.55286,30.83765,103.54883,30.83347,103.55089,30.82785
5445bb2bc83d1918,104.01385,30.42895,104.01792,30.43311,104.01589,30.43875,104.00978,30.44024,104.00571,30.43608,104.00775,30.43044
5019b49ecece553b,104.01588,30.48507,104.01995,30.48922,104.01791,30.49487,104.01180,30.49635,104.00773,30.49219,104.00977,30.48655
6bec7f75f6836a6b,103.87305,30.67908,103.87711,30.68325,103.87506,30.68889,103.86895,30.69036,103.86488,30.68619,103.86693,30.68055
0cac9bd4c602d0c1,103.78906,30.83294,103.79312,30.83711,103.79107,30.84275,103.78494,30.84420,103.78088,30.84003,103.78293,30.83439
9293949163295d20,104.30296,30.88509,104.30708,30.88926,104.30505,30.89493,104.29888,30.89641,104.29476,30.89224,104.29680,30.88657
0e29d9ff2926cebb,103.31656,30.29004,103.32055,30.29418,103.31848,30.29978,103.31244,30.30123,103.30845,30.29709,103.31052,30.29149
e391637dfc8d5bd0,104.51173,30.36352,104.51585,30.36767,104.51384,30.37334,104.50771,30.37485,104.50358,30.37070,104.50560,30.36504
372444f206cec1e2,103.81788,30.73861,103.82195,30.74278,103.81989,30.74841,103.81378,30.74988,103.80971,30.74570,103.81177,30.74007
170efd33888e949d,104.13671,30.92508,104.14082,30.92926,104.13877,30.93492,104.13262,30.93639,104.12851,30.93221,104.13056,30.92656
71a2c43bd118556c,103.76701,30.72507,103.77107,30.72924,103.76901,30.73487,103.76290,30.73633,103.75884,30.73216,103.76090,30.72653
5231e229e3de5326,104.42771,30.74102,104.43184,30.74519,104.42982,30.75086,104.42366,30.75236,104.41953,30.74819,104.42155,30.74252
6db77e9d1b23667b,104.66808,30.68225,104.67224,30.68642,104.67022,30.69210,104.66405,30.69361,104.65990,30.68944,104.66191,30.68376
eb69939bdae043e3,103.67825,30.99810,103.68231,31.00228,103.68024,31.00792,103.67411,31.00936,103.67005,31.00518,103.67212,30.99955
13ff99c6b26e79b5,103.75800,30.96380,103.76207,30.96799,103.76000,30.97362,103.75387,30.97507,103.74980,30.97089,103.75187,30.96526
d75e4be328d680f0,103.96921,30.30615,103.97326,30.31030,103.97123,30.31594,103.96514,30.31742,103.96108,30.31328,103.96311,30.30764
7e39e4f6d4209d09,103.75215,30.88801,103.75622,30.89219,103.75416,30.89783,103.74803,30.89928,103.74397,30.89510,103.74603,30.88947
c82274fde2939fe5,103.52799,30.30047,103.53200,30.30462,103.52994,30.31023,103.52388,30.31169,103.51987,30.30754,103.52193,30.30193
0cf30d4cd8ddd315,103.97723,30.43786,103.98129,30.44202,103.97925,30.44766,103.97315,30.44914,103.96908,30.44499,103.97112,30.43935
de2bc3e48de9cdd5,103.48217,30.50081,103.48619,30.50497,103.48412,30.51058,103.47805,30.51203,103.47403,30.50787,103.47610,30.50226
b121a873f62c4140,104.51202,30.40998,104.51614,30.41413,104.51413,30.41980,104.50799,30.42131,104.50387,30.41716,104.50588,30.41149
9c8127bae81aa34c,103.50332,30.36780,103.50732,30.37195,103.50527,30.37756,103.49920,30.37902,103.49519,30.37487,103.49725,30.36926
aab343d52633f628,103.58513,30.53763,103.58916,30.54179,103.58710,30.54741,103.58101,30.54886,103.57699,30.54470,103.57905,30.53908
98fc76f7c8e5fdfc,103.56658,30.92168,103.57062,30.92586,103.56855,30.93148,103.56244,30.93292,103.55839,30.92874,103.56046,30.92312
efa0f4af6caa276d,103.77014,30.41103,103.77418,30.41518,103.77213,30.42081,103.76604,30.42228,103.76200,30.41813,103.76405,30.41250
94cae4bb84c094e7,104.04641,30.35414,104.05048,30.35829,104.04845,30.36393,104.04235,30.36542,104.03828,30.36127,104.04031,30.35563
93ce34ca1182620f,103.54518,30.76763,103.54922,30.77181,103.54715,30.77743,103.54105,30.77887,103.53702,30.77470,103.53908,30.76908
8d2274a053f53e9d,104.06905,30.97226,104.07316,30.97645,104.07111,30.98210,104.06496,30.98357,104.06085,30.97939,104.06290,30.97373
65426a98b71ba00e,104.40172,30.89228,104.40586,30.89645,104.40383,30.90212,104.39766,30.90361,104.39352,30.89944,104.39555,30.89377
bd7bb541632f195c,103.63054,30.76275,103.63459,30.76692,103.63252,30.77255,103.62642,30.77400,103.62237,30.76983,103.62444,30.76420
31db8b7677a8413d,104.16671,30.46894,104.17080,30.47309,104.16877,30.47874,104.16265,30.48024,104.15856,30.47608,104.16059,30.47043
e4f2844cccd909bd,104.50798,30.75253,104.51212,30.75670,104.51010,30.76237,104.50393,30.76388,104.49979,30.75970,104.50181,30.75403
05ca05f053054739,104.17898,30.48141,104.18307,30.48556,104.18104,30.49121,104.17492,30.49271,104.17083,30.48855,104.17286,30.48290
99eb14d03839a17c,103.59945,30.51369,103.60348,30.51785,103.60142,30.52347,103.59533,30.52493,103.59131,30.52077,103.59336,30.51515
f3fe78715775d3cd,103.87747,30.51346,103.88152,30.51762,103.87948,30.52326,103.87338,30.52473,103.86932,30.52057,103.87136,30.51494
a88829e6b224285e,103.80025,30.51156,103.80430,30.51572,103.80225,30.52135,103.79615,30.52282,103.79210,30.51866,103.79415,30.51303
a1bc18dd0d93e014,103.81480,31.09971,103.81888,31.10390,103.81682,31.10954,103.81067,31.11099,103.80659,31.10680,103.80866,31.10116
f1f842815284b28f,103.95892,30.44231,103.96298,30.44647,103.96094,30.45211,103.95484,30.45359,103.95078,30.44943,103.95281,30.44380
f93ef6cdd53fd7d8,103.76134,31.16898,103.76542,31.17318,103.76336,31.17881,103.75721,31.18026,103.75313,31.17607,103.75520,31.17043
f7d6bdbb27e759fa,104.19201,30.86530,104.19612,30.86948,104.19408,30.87514,104.18793,30.87662,104.18381,30.87244,104.18585,30.86678
194471379c75a951,104.28267,30.33226,104.28677,30.33641,104.28475,30.34206,104.27863,30.34357,104.27454,30.33942,104.27656,30.33377
4d75a7357f12a6ce,104.17083,30.48855,104.17492,30.49271,104.17289,30.49836,104.16677,30.49985,104.16268,30.49569,104.16471,30.49004
2437fe50ad089d5a,104.45116,30.89585,104.45530,30.90002,104.45327,30.90570,104.44710,30.90719,104.44296,30.90301,104.44499,30.89734
bd59d445de2a3907,104.06283,30.75705,104.06692,30.76122,104.06487,30.76687,104.05874,30.76834,104.05465,30.76417,104.05669,30.75852
2517fcc8d756ab62,103.25069,30.24463,103.25466,30.24877,103.25260,30.25437,103.24656,30.25582,103.24259,30.25167,103.24465,30.24608
0ca2b533d3822c51,103.50038,30.20998,103.50438,30.21413,103.50233,30.21974,103.49627,30.22120,103.49227,30.21706,103.49433,30.21145
d87456522c6eb143,103.88893,30.89664,103.89301,30.90082,103.89096,30.90646,103.88482,30.90793,103.88074,30.90375,103.88280,30.89811
c5cb7c00328b70f5,104.44693,30.87615,104.45108,30.88032,104.44905,30.88600,104.44288,30.88749,104.43874,30.88331,104.44076,30.87764
c759348eccaf08c2,103.77141,31.21815,103.77550,31.22234,103.77343,31.22798,103.76727,31.22943,103.76319,31.22523,103.76526,31.21959
4be7d9866d761abc,104.08922,30.46723,104.09330,30.47138,104.09126,30.47703,104.08515,30.47852,104.08107,30.47436,104.08310,30.46871
12ceb57f9260cb11,104.13822,30.51712,104.14230,30.52127,104.14027,30.52692,104.13415,30.52841,104.13006,30.52425,104.13210,30.51861
7e2c39b9b8a0c7de,104.08137,30.98481,104.08547,30.98899,104.08343,30.99465,104.07727,30.99612,104.07317,30.99193,104.07521,30.98628
d39291e41218e55f,104.18078,30.35214,104.18486,30.35629,104.18283,30.36194,104.17672,30.36343,104.17264,30.35928,104.17467,30.35364
f860279e6293e415,103.99330,30.79438,103.99739,30.79856,103.99534,30.80420,103.98921,30.80567,103.98512,30.80150,103.98717,30.79586
a440c298bd1fb7b0,103.32425,30.32903,103.32823,30.33318,103.32617,30.33878,103.32012,30.34023,103.31613,30.33608,103.31820,30.33048
084bc91318ac001f,103.86106,30.57397,103.86512,30.57813,103.86308,30.58377,103.85697,30.58524,103.85291,30.58108,103.85496,30.57544
7b746ec21c348c1b,103.84966,31.08117,103.85374,31.08535,103.85168,31.09100,103.84553,31.09245,103.84145,31.08826,103.84351,31.08262
dfee96c50af55fc3,103.93406,30.78799,103.93814,30.79216,103.93609,30.79780,103.92996,30.79927,103.92588,30.79510,103.92793,30.78945
7aedc33ee4ac83d3,104.02601,30.81231,104.03011,30.81648,104.02806,30.82213,104.02192,30.82360,104.01783,30.81943,104.01988,30.81378
